id,visitors
air_87078cf7903a648c_2017-05-11,6.305358184227582
air_87078cf7903a648c_2017-05-12,7.688218437790111
air_87078cf7903a648c_2017-05-13,8.768156980910062
air_87078cf7903a648c_2017-05-14,7.955000053676574
air_87078cf7903a648c_2017-05-15,5.7236642113583915
air_87078cf7903a648c_2017-05-16,5.888648931325682
air_87078cf7903a648c_2017-05-17,6.4077953059747506
air_87078cf7903a648c_2017-05-18,6.305358184227582
air_87078cf7903a648c_2017-05-19,7.688218437790111
air_87078cf7903a648c_2017-05-20,8.768156980910062
air_87078cf7903a648c_2017-05-21,7.955000053676574
air_87078cf7903a648c_2017-05-22,5.7236642113583915
air_87078cf7903a648c_2017-05-23,5.888648931325682
air_87078cf7903a648c_2017-05-24,6.4077953059747506
air_87078cf7903a648c_2017-05-25,6.305358184227582
air_87078cf7903a648c_2017-05-26,7.688218437790111
air_87078cf7903a648c_2017-05-27,8.768156980910062
air_87078cf7903a648c_2017-05-28,7.955000053676574
air_87078cf7903a648c_2017-05-29,5.7236642113583915
air_87078cf7903a648c_2017-05-30,5.888648931325682
air_87078cf7903a648c_2017-05-31,6.4077953059747506
air_87467487d21891dd_2017-04-23,20.415261660226953
air_87467487d21891dd_2017-04-24,14.68888771108849
air_87467487d21891dd_2017-04-25,15.112295153620789
air_87467487d21891dd_2017-04-26,16.44460301118273
air_87467487d21891dd_2017-04-27,16.181714182763116
air_87467487d21891dd_2017-04-28,19.730608428585157
air_87467487d21891dd_2017-04-29,26.5048792303282
air_87467487d21891dd_2017-04-30,20.415261660226953
air_87467487d21891dd_2017-05-01,14.68888771108849
air_87467487d21891dd_2017-05-02,15.112295153620789
air_87467487d21891dd_2017-05-03,19.369844892979657
air_87467487d21891dd_2017-05-04,19.06019218642771
air_87467487d21891dd_2017-05-05,23.240380120208478
air_87467487d21891dd_2017-05-06,22.502101550645982
air_87467487d21891dd_2017-05-07,20.415261660226953
air_87467487d21891dd_2017-05-08,14.68888771108849
air_87467487d21891dd_2017-05-09,15.112295153620789
air_87467487d21891dd_2017-05-10,16.44460301118273
air_87467487d21891dd_2017-05-11,16.181714182763116
air_87467487d21891dd_2017-05-12,19.730608428585157
air_87467487d21891dd_2017-05-13,22.502101550645982
air_87467487d21891dd_2017-05-14,20.415261660226953
air_87467487d21891dd_2017-05-15,14.68888771108849
air_87467487d21891dd_2017-05-16,15.112295153620789
air_87467487d21891dd_2017-05-17,16.44460301118273
air_87467487d21891dd_2017-05-18,16.181714182763116
air_87467487d21891dd_2017-05-19,19.730608428585157
air_87467487d21891dd_2017-05-20,22.502101550645982
air_87467487d21891dd_2017-05-21,20.415261660226953
air_87467487d21891dd_2017-05-22,14.68888771108849
air_87467487d21891dd_2017-05-23,15.112295153620789
air_87467487d21891dd_2017-05-24,16.44460301118273
air_87467487d21891dd_2017-05-25,16.181714182763116
air_87467487d21891dd_2017-05-26,19.730608428585157
air_87467487d21891dd_2017-05-27,22.502101550645982
air_87467487d21891dd_2017-05-28,20.415261660226953
air_87467487d21891dd_2017-05-29,14.68888771108849
air_87467487d21891dd_2017-05-30,15.112295153620789
air_87467487d21891dd_2017-05-31,16.44460301118273
air_8764b3473ddcceaf_2017-04-23,8.103537163789312
air_8764b3473ddcceaf_2017-04-24,5.830537440204939
air_8764b3473ddcceaf_2017-04-25,5.998602782843675
air_8764b3473ddcceaf_2017-04-26,6.527442746643662
air_8764b3473ddcceaf_2017-04-27,6.423092901586634
air_8764b3473ddcceaf_2017-04-28,7.831774156326784
air_8764b3473ddcceaf_2017-04-29,10.520721087947313
air_8764b3473ddcceaf_2017-04-30,8.103537163789312
air_8764b3473ddcceaf_2017-05-01,5.830537440204939
air_8764b3473ddcceaf_2017-05-02,5.998602782843675
air_8764b3473ddcceaf_2017-05-03,7.688574389075468
air_8764b3473ddcceaf_2017-05-04,7.565662311965026
air_8764b3473ddcceaf_2017-05-05,9.224926289904145
air_8764b3473ddcceaf_2017-05-06,8.931877495073637
air_8764b3473ddcceaf_2017-05-07,8.103537163789312
air_8764b3473ddcceaf_2017-05-08,5.830537440204939
air_8764b3473ddcceaf_2017-05-09,5.998602782843675
air_8764b3473ddcceaf_2017-05-10,6.527442746643662
air_8764b3473ddcceaf_2017-05-11,6.423092901586634
air_8764b3473ddcceaf_2017-05-12,7.831774156326784
air_8764b3473ddcceaf_2017-05-13,8.931877495073637
air_8764b3473ddcceaf_2017-05-14,8.103537163789312
air_8764b3473ddcceaf_2017-05-15,5.830537440204939
air_8764b3473ddcceaf_2017-05-16,5.998602782843675
air_8764b3473ddcceaf_2017-05-17,6.527442746643662
air_8764b3473ddcceaf_2017-05-18,6.423092901586634
air_8764b3473ddcceaf_2017-05-19,7.831774156326784
air_8764b3473ddcceaf_2017-05-20,8.931877495073637
air_8764b3473ddcceaf_2017-05-21,8.103537163789312
air_8764b3473ddcceaf_2017-05-22,5.830537440204939
air_8764b3473ddcceaf_2017-05-23,5.998602782843675
air_8764b3473ddcceaf_2017-05-24,6.527442746643662
air_8764b3473ddcceaf_2017-05-25,6.423092901586634
air_8764b3473ddcceaf_2017-05-26,7.831774156326784
air_8764b3473ddcceaf_2017-05-27,8.931877495073637
air_8764b3473ddcceaf_2017-05-28,8.103537163789312
air_8764b3473ddcceaf_2017-05-29,5.830537440204939
air_8764b3473ddcceaf_2017-05-30,5.998602782843675
air_8764b3473ddcceaf_2017-05-31,6.527442746643662
air_876d7a23c47811cb_2017-04-23,20.169524778268112
air_876d7a23c47811cb_2017-04-24,14.512078737211915
air_876d7a23c47811cb_2017-04-25,14.930389658011714
air_876d7a23c47811cb_2017-04-26,16.246660631786643
air_876d7a23c47811cb_2017-04-27,15.986936175299792
air_876d7a23c47811cb_2017-04-28,19.493112663157994
air_876d7a23c47811cb_2017-04-29,26.185842105692878
air_876d7a23c47811cb_2017-04-30,20.169524778268112
air_876d7a23c47811cb_2017-05-01,14.512078737211915
air_876d7a23c47811cb_2017-05-02,14.930389658011714
air_876d7a23c47811cb_2017-05-03,19.136691609556383
air_876d7a23c47811cb_2017-05-04,18.83076616802139
air_876d7a23c47811cb_2017-05-05,22.96063751189283
air_876d7a23c47811cb_2017-05-06,22.23124554279232
air_876d7a23c47811cb_2017-05-07,20.169524778268112
air_876d7a23c47811cb_2017-05-08,14.512078737211915
air_876d7a23c47811cb_2017-05-09,14.930389658011714
air_876d7a23c47811cb_2017-05-10,16.246660631786643
air_876d7a23c47811cb_2017-05-11,15.986936175299792
air_876d7a23c47811cb_2017-05-12,19.493112663157994
air_876d7a23c47811cb_2017-05-13,22.23124554279232
air_876d7a23c47811cb_2017-05-14,20.169524778268112
air_876d7a23c47811cb_2017-05-15,14.512078737211915
air_876d7a23c47811cb_2017-05-16,14.930389658011714
air_876d7a23c47811cb_2017-05-17,16.246660631786643
air_876d7a23c47811cb_2017-05-18,15.986936175299792
air_876d7a23c47811cb_2017-05-19,19.493112663157994
air_876d7a23c47811cb_2017-05-20,22.23124554279232
air_876d7a23c47811cb_2017-05-21,20.169524778268112
air_876d7a23c47811cb_2017-05-22,14.512078737211915
air_876d7a23c47811cb_2017-05-23,14.930389658011714
air_876d7a23c47811cb_2017-05-24,16.246660631786643
air_876d7a23c47811cb_2017-05-25,15.986936175299792
air_876d7a23c47811cb_2017-05-26,19.493112663157994
air_876d7a23c47811cb_2017-05-27,22.23124554279232
air_876d7a23c47811cb_2017-05-28,20.169524778268112
air_876d7a23c47811cb_2017-05-29,14.512078737211915
air_876d7a23c47811cb_2017-05-30,14.930389658011714
air_876d7a23c47811cb_2017-05-31,16.246660631786643
air_877f79706adbfb06_2017-04-23,13.495987380227618
air_877f79706adbfb06_2017-04-24,9.71043361960157
air_877f79706adbfb06_2017-04-25,9.990337036771235
air_877f79706adbfb06_2017-04-26,10.871090383531628
air_877f79706adbfb06_2017-04-27,10.697301559768178
air_877f79706adbfb06_2017-04-28,13.043381308953437
air_877f79706adbfb06_2017-04-29,17.521671853163497
air_877f79706adbfb06_2017-04-30,13.495987380227618
air_877f79706adbfb06_2017-05-01,9.71043361960157
air_877f79706adbfb06_2017-05-02,9.990337036771235
air_877f79706adbfb06_2017-05-03,12.804890115217543
air_877f79706adbfb06_2017-05-04,12.600186933380787
air_877f79706adbfb06_2017-05-05,15.3635981764115
air_877f79706adbfb06_2017-05-06,14.875541818195947
air_877f79706adbfb06_2017-05-07,13.495987380227618
air_877f79706adbfb06_2017-05-08,9.71043361960157
air_877f79706adbfb06_2017-05-09,9.990337036771235
air_877f79706adbfb06_2017-05-10,10.871090383531628
air_877f79706adbfb06_2017-05-11,10.697301559768178
air_877f79706adbfb06_2017-05-12,13.043381308953437
air_877f79706adbfb06_2017-05-13,14.875541818195947
air_877f79706adbfb06_2017-05-14,13.495987380227618
air_877f79706adbfb06_2017-05-15,9.71043361960157
air_877f79706adbfb06_2017-05-16,9.990337036771235
air_877f79706adbfb06_2017-05-17,10.871090383531628
air_877f79706adbfb06_2017-05-18,10.697301559768178
air_877f79706adbfb06_2017-05-19,13.043381308953437
air_877f79706adbfb06_2017-05-20,14.875541818195947
air_877f79706adbfb06_2017-05-21,13.495987380227618
air_877f79706adbfb06_2017-05-22,9.71043361960157
air_877f79706adbfb06_2017-05-23,9.990337036771235
air_877f79706adbfb06_2017-05-24,10.871090383531628
air_877f79706adbfb06_2017-05-25,10.697301559768178
air_877f79706adbfb06_2017-05-26,13.043381308953437
air_877f79706adbfb06_2017-05-27,14.875541818195947
air_877f79706adbfb06_2017-05-28,13.495987380227618
air_877f79706adbfb06_2017-05-29,9.71043361960157
air_877f79706adbfb06_2017-05-30,9.990337036771235
air_877f79706adbfb06_2017-05-31,10.871090383531628
air_87ca98aa7664de94_2017-04-23,16.835623536014186
air_87ca98aa7664de94_2017-04-24,12.113319328571453
air_87ca98aa7664de94_2017-04-25,12.462485967895395
air_87ca98aa7664de94_2017-04-26,13.561185259498648
air_87ca98aa7664de94_2017-04-27,13.34439169492147
air_87ca98aa7664de94_2017-04-28,16.271018278806395
air_87ca98aa7664de94_2017-04-29,21.857479762733853
air_87ca98aa7664de94_2017-04-30,16.835623536014186
air_87ca98aa7664de94_2017-05-01,12.113319328571453
air_87ca98aa7664de94_2017-05-02,12.462485967895395
air_87ca98aa7664de94_2017-05-03,15.973511483544081
air_87ca98aa7664de94_2017-05-04,15.71815367911423
air_87ca98aa7664de94_2017-05-05,19.16538210724792
air_87ca98aa7664de94_2017-05-06,18.556554247545474
air_87ca98aa7664de94_2017-05-07,16.835623536014186
air_87ca98aa7664de94_2017-05-08,12.113319328571453
air_87ca98aa7664de94_2017-05-09,12.462485967895395
air_87ca98aa7664de94_2017-05-10,13.561185259498648
air_87ca98aa7664de94_2017-05-11,13.34439169492147
air_87ca98aa7664de94_2017-05-12,16.271018278806395
air_87ca98aa7664de94_2017-05-13,18.556554247545474
air_87ca98aa7664de94_2017-05-14,16.835623536014186
air_87ca98aa7664de94_2017-05-15,12.113319328571453
air_87ca98aa7664de94_2017-05-16,12.462485967895395
air_87ca98aa7664de94_2017-05-17,13.561185259498648
air_87ca98aa7664de94_2017-05-18,13.34439169492147
air_87ca98aa7664de94_2017-05-19,16.271018278806395
air_87ca98aa7664de94_2017-05-20,18.556554247545474
air_87ca98aa7664de94_2017-05-21,16.835623536014186
air_87ca98aa7664de94_2017-05-22,12.113319328571453
air_87ca98aa7664de94_2017-05-23,12.462485967895395
air_87ca98aa7664de94_2017-05-24,13.561185259498648
air_87ca98aa7664de94_2017-05-25,13.34439169492147
air_87ca98aa7664de94_2017-05-26,16.271018278806395
air_87ca98aa7664de94_2017-05-27,18.556554247545474
air_87ca98aa7664de94_2017-05-28,16.835623536014186
air_87ca98aa7664de94_2017-05-29,12.113319328571453
air_87ca98aa7664de94_2017-05-30,12.462485967895395
air_87ca98aa7664de94_2017-05-31,13.561185259498648
air_87f9e1024b951f01_2017-04-23,11.97060404858358
air_87f9e1024b951f01_2017-04-24,8.612912321672919
air_87f9e1024b951f01_2017-04-25,8.861179668432031
air_87f9e1024b951f01_2017-04-26,9.6423859100724
air_87f9e1024b951f01_2017-04-27,9.488239559847653
air_87f9e1024b951f01_2017-04-28,11.569153756984623
air_87f9e1024b951f01_2017-04-29,15.541285725468303
air_87f9e1024b951f01_2017-04-30,11.97060404858358
air_87f9e1024b951f01_2017-05-01,8.612912321672919
air_87f9e1024b951f01_2017-05-02,8.861179668432031
air_87f9e1024b951f01_2017-05-03,11.357618019075664
air_87f9e1024b951f01_2017-05-04,11.176051404628245
air_87f9e1024b951f01_2017-05-05,13.62712822337131
air_87f9e1024b951f01_2017-05-06,13.194234411826152
air_87f9e1024b951f01_2017-05-07,11.97060404858358
air_87f9e1024b951f01_2017-05-08,8.612912321672919
air_87f9e1024b951f01_2017-05-09,8.861179668432031
air_87f9e1024b951f01_2017-05-10,9.6423859100724
air_87f9e1024b951f01_2017-05-11,9.488239559847653
air_87f9e1024b951f01_2017-05-12,11.569153756984623
air_87f9e1024b951f01_2017-05-13,13.194234411826152
air_87f9e1024b951f01_2017-05-14,11.97060404858358
air_87f9e1024b951f01_2017-05-15,8.612912321672919
air_87f9e1024b951f01_2017-05-16,8.861179668432031
air_87f9e1024b951f01_2017-05-17,9.6423859100724
air_87f9e1024b951f01_2017-05-18,9.488239559847653
air_87f9e1024b951f01_2017-05-19,11.569153756984623
air_87f9e1024b951f01_2017-05-20,13.194234411826152
air_87f9e1024b951f01_2017-05-21,11.97060404858358
air_87f9e1024b951f01_2017-05-22,8.612912321672919
air_87f9e1024b951f01_2017-05-23,8.861179668432031
air_87f9e1024b951f01_2017-05-24,9.6423859100724
air_87f9e1024b951f01_2017-05-25,9.488239559847653
air_87f9e1024b951f01_2017-05-26,11.569153756984623
air_87f9e1024b951f01_2017-05-27,13.194234411826152
air_87f9e1024b951f01_2017-05-28,11.97060404858358
air_87f9e1024b951f01_2017-05-29,8.612912321672919
air_87f9e1024b951f01_2017-05-30,8.861179668432031
air_87f9e1024b951f01_2017-05-31,9.6423859100724
air_883ca28ef0ed3d55_2017-04-23,15.224555469944287
air_883ca28ef0ed3d55_2017-04-24,10.954147415358849
air_883ca28ef0ed3d55_2017-04-25,11.269900904219524
air_883ca28ef0ed3d55_2017-04-26,12.263461271854256
air_883ca28ef0ed3d55_2017-04-27,12.067413549453498
air_883ca28ef0ed3d55_2017-04-28,14.713979545114762
air_883ca28ef0ed3d55_2017-04-29,19.765850214521322
air_883ca28ef0ed3d55_2017-04-30,15.224555469944287
air_883ca28ef0ed3d55_2017-05-01,10.954147415358849
air_883ca28ef0ed3d55_2017-05-02,11.269900904219524
air_883ca28ef0ed3d55_2017-05-03,14.444942363482177
air_883ca28ef0ed3d55_2017-05-04,14.21402076738513
air_883ca28ef0ed3d55_2017-05-05,17.3313701372746
air_883ca28ef0ed3d55_2017-05-06,16.780803447430348
air_883ca28ef0ed3d55_2017-05-07,15.224555469944287
air_883ca28ef0ed3d55_2017-05-08,10.954147415358849
air_883ca28ef0ed3d55_2017-05-09,11.269900904219524
air_883ca28ef0ed3d55_2017-05-10,12.263461271854256
air_883ca28ef0ed3d55_2017-05-11,12.067413549453498
air_883ca28ef0ed3d55_2017-05-12,14.713979545114762
air_883ca28ef0ed3d55_2017-05-13,16.780803447430348
air_883ca28ef0ed3d55_2017-05-14,15.224555469944287
air_883ca28ef0ed3d55_2017-05-15,10.954147415358849
air_883ca28ef0ed3d55_2017-05-16,11.269900904219524
air_883ca28ef0ed3d55_2017-05-17,12.263461271854256
air_883ca28ef0ed3d55_2017-05-18,12.067413549453498
air_883ca28ef0ed3d55_2017-05-19,14.713979545114762
air_883ca28ef0ed3d55_2017-05-20,16.780803447430348
air_883ca28ef0ed3d55_2017-05-21,15.224555469944287
air_883ca28ef0ed3d55_2017-05-22,10.954147415358849
air_883ca28ef0ed3d55_2017-05-23,11.269900904219524
air_883ca28ef0ed3d55_2017-05-24,12.263461271854256
air_883ca28ef0ed3d55_2017-05-25,12.067413549453498
air_883ca28ef0ed3d55_2017-05-26,14.713979545114762
air_883ca28ef0ed3d55_2017-05-27,16.780803447430348
air_883ca28ef0ed3d55_2017-05-28,15.224555469944287
air_883ca28ef0ed3d55_2017-05-29,10.954147415358849
air_883ca28ef0ed3d55_2017-05-30,11.269900904219524
air_883ca28ef0ed3d55_2017-05-31,12.263461271854256
air_88c8e34baa79217b_2017-04-23,36.00623134446489
air_88c8e34baa79217b_2017-04-24,25.906672073114137
air_88c8e34baa79217b_2017-04-25,26.65343234405826
air_88c8e34baa79217b_2017-04-26,29.003212902339392
air_88c8e34baa79217b_2017-04-27,28.539558008687322
air_88c8e34baa79217b_2017-04-28,34.79871399496862
air_88c8e34baa79217b_2017-04-29,46.746440442815775
air_88c8e34baa79217b_2017-04-30,36.00623134446489
air_88c8e34baa79217b_2017-05-01,25.906672073114137
air_88c8e34baa79217b_2017-05-02,26.65343234405826
air_88c8e34baa79217b_2017-05-03,34.16243827439015
air_88c8e34baa79217b_2017-05-04,33.61630630830959
air_88c8e34baa79217b_2017-05-05,40.98886984984285
air_88c8e34baa79217b_2017-05-06,39.68677392696196
air_88c8e34baa79217b_2017-05-07,36.00623134446489
air_88c8e34baa79217b_2017-05-08,25.906672073114137
air_88c8e34baa79217b_2017-05-09,26.65343234405826
air_88c8e34baa79217b_2017-05-10,29.003212902339392
air_88c8e34baa79217b_2017-05-11,28.539558008687322
air_88c8e34baa79217b_2017-05-12,34.79871399496862
air_88c8e34baa79217b_2017-05-13,39.68677392696196
air_88c8e34baa79217b_2017-05-14,36.00623134446489
air_88c8e34baa79217b_2017-05-15,25.906672073114137
air_88c8e34baa79217b_2017-05-16,26.65343234405826
air_88c8e34baa79217b_2017-05-17,29.003212902339392
air_88c8e34baa79217b_2017-05-18,28.539558008687322
air_88c8e34baa79217b_2017-05-19,34.79871399496862
air_88c8e34baa79217b_2017-05-20,39.68677392696196
air_88c8e34baa79217b_2017-05-21,36.00623134446489
air_88c8e34baa79217b_2017-05-22,25.906672073114137
air_88c8e34baa79217b_2017-05-23,26.65343234405826
air_88c8e34baa79217b_2017-05-24,29.003212902339392
air_88c8e34baa79217b_2017-05-25,28.539558008687322
air_88c8e34baa79217b_2017-05-26,34.79871399496862
air_88c8e34baa79217b_2017-05-27,39.68677392696196
air_88c8e34baa79217b_2017-05-28,36.00623134446489
air_88c8e34baa79217b_2017-05-29,25.906672073114137
air_88c8e34baa79217b_2017-05-30,26.65343234405826
air_88c8e34baa79217b_2017-05-31,29.003212902339392
air_88ca84051ba95339_2017-04-23,35.13534768389235
air_88ca84051ba95339_2017-04-24,25.280066717156657
air_88ca84051ba95339_2017-04-25,26.008765077868958
air_88ca84051ba95339_2017-04-26,28.301711432243533
air_88ca84051ba95339_2017-04-27,27.849270971647865
air_88ca84051ba95339_2017-04-28,33.957036588154594
air_88ca84051ba95339_2017-04-29,45.61578306348318
air_88ca84051ba95339_2017-04-30,35.13534768389235
air_88ca84051ba95339_2017-05-01,25.280066717156657
air_88ca84051ba95339_2017-05-02,26.008765077868958
air_88ca84051ba95339_2017-05-03,33.33615048509455
air_88ca84051ba95339_2017-05-04,32.80322782718138
air_88ca84051ba95339_2017-05-05,39.997470981239786
air_88ca84051ba95339_2017-05-06,38.726868886548985
air_88ca84051ba95339_2017-05-07,35.13534768389235
air_88ca84051ba95339_2017-05-08,25.280066717156657
air_88ca84051ba95339_2017-05-09,26.008765077868958
air_88ca84051ba95339_2017-05-10,28.301711432243533
air_88ca84051ba95339_2017-05-11,27.849270971647865
air_88ca84051ba95339_2017-05-12,33.957036588154594
air_88ca84051ba95339_2017-05-13,38.726868886548985
air_88ca84051ba95339_2017-05-14,35.13534768389235
air_88ca84051ba95339_2017-05-15,25.280066717156657
air_88ca84051ba95339_2017-05-16,26.008765077868958
air_88ca84051ba95339_2017-05-17,28.301711432243533
air_88ca84051ba95339_2017-05-18,27.849270971647865
air_88ca84051ba95339_2017-05-19,33.957036588154594
air_88ca84051ba95339_2017-05-20,38.726868886548985
air_88ca84051ba95339_2017-05-21,35.13534768389235
air_88ca84051ba95339_2017-05-22,25.280066717156657
air_88ca84051ba95339_2017-05-23,26.008765077868958
air_88ca84051ba95339_2017-05-24,28.301711432243533
air_88ca84051ba95339_2017-05-25,27.849270971647865
air_88ca84051ba95339_2017-05-26,33.957036588154594
air_88ca84051ba95339_2017-05-27,38.726868886548985
air_88ca84051ba95339_2017-05-28,35.13534768389235
air_88ca84051ba95339_2017-05-29,25.280066717156657
air_88ca84051ba95339_2017-05-30,26.008765077868958
air_88ca84051ba95339_2017-05-31,28.301711432243533
air_88f31db64991768a_2017-04-23,10.584192358416832
air_88f31db64991768a_2017-04-24,7.6153818477983375
air_88f31db64991768a_2017-04-25,7.834895361381066
air_88f31db64991768a_2017-04-26,8.525623840876293
air_88f31db64991768a_2017-04-27,8.38933041612471
air_88f31db64991768a_2017-04-28,10.229237245760787
air_88f31db64991768a_2017-04-29,13.741324744170926
air_88f31db64991768a_2017-04-30,10.584192358416832
air_88f31db64991768a_2017-05-01,7.6153818477983375
air_88f31db64991768a_2017-05-02,7.834895361381066
air_88f31db64991768a_2017-05-03,10.04220115872448
air_88f31db64991768a_2017-05-04,9.88166323053151
air_88f31db64991768a_2017-05-05,12.048861178900927
air_88f31db64991768a_2017-05-06,11.666104272602256
air_88f31db64991768a_2017-05-07,10.584192358416832
air_88f31db64991768a_2017-05-08,7.6153818477983375
air_88f31db64991768a_2017-05-09,7.834895361381066
air_88f31db64991768a_2017-05-10,8.525623840876293
air_88f31db64991768a_2017-05-11,8.38933041612471
air_88f31db64991768a_2017-05-12,10.229237245760787
air_88f31db64991768a_2017-05-13,11.666104272602256
air_88f31db64991768a_2017-05-14,10.584192358416832
air_88f31db64991768a_2017-05-15,7.6153818477983375
