id,visitors
air_968d72c12eed09f0_2017-05-05,18.810896453002528
air_968d72c12eed09f0_2017-05-06,18.13688930077644
air_968d72c12eed09f0_2017-05-07,13.7458936639942
air_968d72c12eed09f0_2017-05-08,16.31735179956934
air_968d72c12eed09f0_2017-05-09,13.873584433976335
air_968d72c12eed09f0_2017-05-10,14.724028261973563
air_968d72c12eed09f0_2017-05-11,15.569385772318125
air_968d72c12eed09f0_2017-05-12,17.97894132152457
air_968d72c12eed09f0_2017-05-13,18.13688930077644
air_968d72c12eed09f0_2017-05-14,15.016820617966946
air_968d72c12eed09f0_2017-05-15,16.31735179956934
air_968d72c12eed09f0_2017-05-16,13.873584433976335
air_968d72c12eed09f0_2017-05-17,14.724028261973563
air_968d72c12eed09f0_2017-05-18,17.614022420801643
air_968d72c12eed09f0_2017-05-19,17.97894132152457
air_968d72c12eed09f0_2017-05-20,15.927569014078355
air_968d72c12eed09f0_2017-05-21,15.016820617966946
air_968d72c12eed09f0_2017-05-22,16.31735179956934
air_968d72c12eed09f0_2017-05-23,13.873584433976335
air_968d72c12eed09f0_2017-05-24,14.724028261973563
air_968d72c12eed09f0_2017-05-25,17.614022420801643
air_968d72c12eed09f0_2017-05-26,17.97894132152457
air_968d72c12eed09f0_2017-05-27,18.13688930077644
air_968d72c12eed09f0_2017-05-28,15.016820617966946
air_968d72c12eed09f0_2017-05-29,15.579560744338533
air_968d72c12eed09f0_2017-05-30,13.873584433976335
air_968d72c12eed09f0_2017-05-31,14.724028261973563
air_96929a799b12a43e_2017-04-23,5.575080420913645
air_96929a799b12a43e_2017-04-24,27.401293522780335
air_96929a799b12a43e_2017-04-25,28.20222907706089
air_96929a799b12a43e_2017-04-26,28.89406860417761
air_96929a799b12a43e_2017-04-27,30.9380329939584
air_96929a799b12a43e_2017-04-28,33.89865014610176
air_96929a799b12a43e_2017-04-29,6.090957479605618
air_96929a799b12a43e_2017-04-30,5.575080420913645
air_96929a799b12a43e_2017-05-01,21.827453051800923
air_96929a799b12a43e_2017-05-02,22.471202560892568
air_96929a799b12a43e_2017-05-03,28.14323775486624
air_96929a799b12a43e_2017-05-04,29.92672085302625
air_96929a799b12a43e_2017-05-05,36.828401785231456
air_96929a799b12a43e_2017-05-06,4.934456521928436
air_96929a799b12a43e_2017-05-07,6.971258934004568
air_96929a799b12a43e_2017-05-08,21.827453051800923
air_96929a799b12a43e_2017-05-09,22.471202560892568
air_96929a799b12a43e_2017-05-10,26.84556464596472
air_96929a799b12a43e_2017-05-11,29.931265107931118
air_96929a799b12a43e_2017-05-12,36.25114129664522
air_96929a799b12a43e_2017-05-13,4.934456521928436
air_96929a799b12a43e_2017-05-14,8.20666223692008
air_96929a799b12a43e_2017-05-15,21.827453051800923
air_96929a799b12a43e_2017-05-16,22.471202560892568
air_96929a799b12a43e_2017-05-17,26.84556464596472
air_96929a799b12a43e_2017-05-18,29.931265107931118
air_96929a799b12a43e_2017-05-19,36.25114129664522
air_96929a799b12a43e_2017-05-20,4.934456521928436
air_96929a799b12a43e_2017-05-21,8.20666223692008
air_96929a799b12a43e_2017-05-22,21.827453051800923
air_96929a799b12a43e_2017-05-23,22.471202560892568
air_96929a799b12a43e_2017-05-24,22.955000578315282
air_96929a799b12a43e_2017-05-25,26.90331664098204
air_96929a799b12a43e_2017-05-26,36.25114129664522
air_96929a799b12a43e_2017-05-27,4.934456521928436
air_96929a799b12a43e_2017-05-28,8.07954584034022
air_96929a799b12a43e_2017-05-29,21.827453051800923
air_96929a799b12a43e_2017-05-30,22.471202560892568
air_96929a799b12a43e_2017-05-31,22.955000578315282
air_96ec3cfe78cb0652_2017-04-23,13.01293190290534
air_96ec3cfe78cb0652_2017-04-24,2.1787789924539545
air_96ec3cfe78cb0652_2017-04-25,17.740085591118312
air_96ec3cfe78cb0652_2017-04-26,14.605146723842653
air_96ec3cfe78cb0652_2017-04-27,17.123190815804076
air_96ec3cfe78cb0652_2017-04-28,14.62696762670939
air_96ec3cfe78cb0652_2017-04-29,13.405873899653193
air_96ec3cfe78cb0652_2017-04-30,13.01293190290534
air_96ec3cfe78cb0652_2017-05-01,2.388374681350252
air_96ec3cfe78cb0652_2017-05-02,16.49813143571805
air_96ec3cfe78cb0652_2017-05-03,17.268213998160284
air_96ec3cfe78cb0652_2017-05-04,19.167473256791855
air_96ec3cfe78cb0652_2017-05-05,17.11150241938399
air_96ec3cfe78cb0652_2017-05-06,12.432342414656175
air_96ec3cfe78cb0652_2017-05-07,13.850281356381835
air_96ec3cfe78cb0652_2017-05-08,2.388374681350252
air_96ec3cfe78cb0652_2017-05-09,16.49813143571805
air_96ec3cfe78cb0652_2017-05-10,15.17652370353089
air_96ec3cfe78cb0652_2017-05-11,16.858319877995363
air_96ec3cfe78cb0652_2017-05-12,15.199143571110671
air_96ec3cfe78cb0652_2017-05-13,12.432342414656175
air_96ec3cfe78cb0652_2017-05-14,13.850281356381835
air_96ec3cfe78cb0652_2017-05-15,2.388374681350252
air_96ec3cfe78cb0652_2017-05-16,16.49813143571805
air_96ec3cfe78cb0652_2017-05-17,15.17652370353089
air_96ec3cfe78cb0652_2017-05-18,16.858319877995363
air_96ec3cfe78cb0652_2017-05-19,15.199143571110671
air_96ec3cfe78cb0652_2017-05-20,12.432342414656175
air_96ec3cfe78cb0652_2017-05-21,13.850281356381835
air_96ec3cfe78cb0652_2017-05-22,2.388374681350252
air_96ec3cfe78cb0652_2017-05-23,16.49813143571805
air_96ec3cfe78cb0652_2017-05-24,15.17652370353089
air_96ec3cfe78cb0652_2017-05-25,16.858319877995363
air_96ec3cfe78cb0652_2017-05-26,15.199143571110671
air_96ec3cfe78cb0652_2017-05-27,12.432342414656175
air_96ec3cfe78cb0652_2017-05-28,13.850281356381835
air_96ec3cfe78cb0652_2017-05-29,2.388374681350252
air_96ec3cfe78cb0652_2017-05-30,16.49813143571805
air_96ec3cfe78cb0652_2017-05-31,15.17652370353089
air_97159fc4e90053fe_2017-04-23,22.600736004196033
air_97159fc4e90053fe_2017-04-24,5.702762396520424
air_97159fc4e90053fe_2017-04-25,12.023066317330178
air_97159fc4e90053fe_2017-04-26,13.758162798675473
air_97159fc4e90053fe_2017-04-27,17.00668991934614
air_97159fc4e90053fe_2017-04-28,25.36501809991707
air_97159fc4e90053fe_2017-04-29,31.614847911963523
air_97159fc4e90053fe_2017-04-30,24.15791696810511
air_97159fc4e90053fe_2017-05-01,8.219960749928019
air_97159fc4e90053fe_2017-05-02,13.581872556652609
air_97159fc4e90053fe_2017-05-03,20.333012119988886
air_97159fc4e90053fe_2017-05-04,24.67978391471969
air_97159fc4e90053fe_2017-05-05,29.80442136035576
air_97159fc4e90053fe_2017-05-06,31.393712738927405
air_97159fc4e90053fe_2017-05-07,27.613411401327845
air_97159fc4e90053fe_2017-05-08,8.219960749928019
air_97159fc4e90053fe_2017-05-09,12.981291604635663
air_97159fc4e90053fe_2017-05-10,18.10949259211624
air_97159fc4e90053fe_2017-05-11,17.45850884182553
air_97159fc4e90053fe_2017-05-12,27.92534566616943
air_97159fc4e90053fe_2017-05-13,31.393712738927405
air_97159fc4e90053fe_2017-05-14,24.566354759235164
air_97159fc4e90053fe_2017-05-15,8.219960749928019
air_97159fc4e90053fe_2017-05-16,12.981291604635663
air_97159fc4e90053fe_2017-05-17,18.10949259211624
air_97159fc4e90053fe_2017-05-18,17.45850884182553
air_97159fc4e90053fe_2017-05-19,27.92534566616943
air_97159fc4e90053fe_2017-05-20,31.393712738927405
air_97159fc4e90053fe_2017-05-21,24.566354759235164
air_97159fc4e90053fe_2017-05-22,8.219960749928019
air_97159fc4e90053fe_2017-05-23,12.981291604635663
air_97159fc4e90053fe_2017-05-24,18.10949259211624
air_97159fc4e90053fe_2017-05-25,17.45850884182553
air_97159fc4e90053fe_2017-05-26,23.10356228780131
air_97159fc4e90053fe_2017-05-27,31.393712738927405
air_97159fc4e90053fe_2017-05-28,24.566354759235164
air_97159fc4e90053fe_2017-05-29,8.219960749928019
air_97159fc4e90053fe_2017-05-30,12.981291604635663
air_97159fc4e90053fe_2017-05-31,18.10949259211624
air_97958e7fce98b6a3_2017-04-23,23.488832715931483
air_97958e7fce98b6a3_2017-04-24,15.230769553867908
air_97958e7fce98b6a3_2017-04-25,13.642884030337166
air_97958e7fce98b6a3_2017-04-26,10.748482788069774
air_97958e7fce98b6a3_2017-04-27,13.101626807521173
air_97958e7fce98b6a3_2017-04-28,20.56423891591074
air_97958e7fce98b6a3_2017-04-29,28.25596146989265
air_97958e7fce98b6a3_2017-04-30,22.40276129390322
air_97958e7fce98b6a3_2017-05-01,20.28561681014213
air_97958e7fce98b6a3_2017-05-02,18.860896826188196
air_97958e7fce98b6a3_2017-05-03,13.798592328016223
air_97958e7fce98b6a3_2017-05-04,13.707848978880557
air_97958e7fce98b6a3_2017-05-05,25.38285872813221
air_97958e7fce98b6a3_2017-05-06,32.74775824942395
air_97958e7fce98b6a3_2017-05-07,29.58642364234708
air_97958e7fce98b6a3_2017-05-08,20.28561681014213
air_97958e7fce98b6a3_2017-05-09,18.860896826188196
air_97958e7fce98b6a3_2017-05-10,12.787726593704413
air_97958e7fce98b6a3_2017-05-11,12.876643319788613
air_97958e7fce98b6a3_2017-05-12,24.841932669608934
air_97958e7fce98b6a3_2017-05-13,32.74775824942395
air_97958e7fce98b6a3_2017-05-14,29.58642364234708
air_97958e7fce98b6a3_2017-05-15,19.329356613140167
air_97958e7fce98b6a3_2017-05-16,18.860896826188196
air_97958e7fce98b6a3_2017-05-17,12.787726593704413
air_97958e7fce98b6a3_2017-05-18,12.876643319788613
air_97958e7fce98b6a3_2017-05-19,24.841932669608934
air_97958e7fce98b6a3_2017-05-20,32.74775824942395
air_97958e7fce98b6a3_2017-05-21,29.58642364234708
air_97958e7fce98b6a3_2017-05-22,19.329356613140167
air_97958e7fce98b6a3_2017-05-23,15.382229575630184
air_97958e7fce98b6a3_2017-05-24,12.787726593704413
air_97958e7fce98b6a3_2017-05-25,12.876643319788613
air_97958e7fce98b6a3_2017-05-26,24.841932669608934
air_97958e7fce98b6a3_2017-05-27,32.74775824942395
air_97958e7fce98b6a3_2017-05-28,29.58642364234708
air_97958e7fce98b6a3_2017-05-29,19.329356613140167
air_97958e7fce98b6a3_2017-05-30,15.382229575630184
air_97958e7fce98b6a3_2017-05-31,12.787726593704413
air_97b2a9f975fc702c_2017-04-23,35.95619336745845
air_97b2a9f975fc702c_2017-04-24,18.352769911996514
air_97b2a9f975fc702c_2017-04-25,19.89774500116797
air_97b2a9f975fc702c_2017-04-26,26.11011436304536
air_97b2a9f975fc702c_2017-04-27,29.376558777536292
air_97b2a9f975fc702c_2017-04-28,54.03069634358939
air_97b2a9f975fc702c_2017-04-29,57.1468812521636
air_97b2a9f975fc702c_2017-04-30,38.07159901929488
air_97b2a9f975fc702c_2017-05-01,17.382975868337216
air_97b2a9f975fc702c_2017-05-02,24.404158022967234
air_97b2a9f975fc702c_2017-05-03,33.18709961557862
air_97b2a9f975fc702c_2017-05-04,25.900605033965505
air_97b2a9f975fc702c_2017-05-05,46.64072546230227
air_97b2a9f975fc702c_2017-05-06,54.51762196010781
air_97b2a9f975fc702c_2017-05-07,33.77664309502709
air_97b2a9f975fc702c_2017-05-08,17.382975868337216
air_97b2a9f975fc702c_2017-05-09,21.27830725566682
air_97b2a9f975fc702c_2017-05-10,32.05632521719041
air_97b2a9f975fc702c_2017-05-11,26.381034074793714
air_97b2a9f975fc702c_2017-05-12,48.40787940279379
air_97b2a9f975fc702c_2017-05-13,61.61070938022954
air_97b2a9f975fc702c_2017-05-14,33.77664309502709
air_97b2a9f975fc702c_2017-05-15,17.382975868337216
air_97b2a9f975fc702c_2017-05-16,23.505092245805905
air_97b2a9f975fc702c_2017-05-17,31.276229375960348
air_97b2a9f975fc702c_2017-05-18,26.381034074793714
air_97b2a9f975fc702c_2017-05-19,48.40787940279379
air_97b2a9f975fc702c_2017-05-20,54.51762196010781
air_97b2a9f975fc702c_2017-05-21,34.40431096742766
air_97b2a9f975fc702c_2017-05-22,17.382975868337216
air_97b2a9f975fc702c_2017-05-23,23.505092245805905
air_97b2a9f975fc702c_2017-05-24,31.276229375960348
air_97b2a9f975fc702c_2017-05-25,29.982638860637532
air_97b2a9f975fc702c_2017-05-26,48.40787940279379
air_97b2a9f975fc702c_2017-05-27,54.51762196010781
air_97b2a9f975fc702c_2017-05-28,34.40431096742766
air_97b2a9f975fc702c_2017-05-29,16.5571173422661
air_97b2a9f975fc702c_2017-05-30,23.505092245805905
air_97b2a9f975fc702c_2017-05-31,31.276229375960348
air_97cf68dc1a9beac0_2017-04-23,13.30990758424765
air_97cf68dc1a9beac0_2017-04-24,10.281933437359777
air_97cf68dc1a9beac0_2017-04-25,8.867145623126905
air_97cf68dc1a9beac0_2017-04-26,5.77744786926917
air_97cf68dc1a9beac0_2017-04-27,7.752061340497146
air_97cf68dc1a9beac0_2017-04-28,16.37623990582523
air_97cf68dc1a9beac0_2017-04-29,17.743661131776776
air_97cf68dc1a9beac0_2017-04-30,14.063805897391509
air_97cf68dc1a9beac0_2017-05-01,9.878396568579099
air_97cf68dc1a9beac0_2017-05-02,9.188753867797047
air_97cf68dc1a9beac0_2017-05-03,11.083372524577374
air_97cf68dc1a9beac0_2017-05-04,9.18081744880615
air_97cf68dc1a9beac0_2017-05-05,16.18443396457864
air_97cf68dc1a9beac0_2017-05-06,14.952345376194913
air_97cf68dc1a9beac0_2017-05-07,14.063805897391509
air_97cf68dc1a9beac0_2017-05-08,9.549001818639313
air_97cf68dc1a9beac0_2017-05-09,9.188753867797047
air_97cf68dc1a9beac0_2017-05-10,9.002049522836653
air_97cf68dc1a9beac0_2017-05-11,8.915561167081147
air_97cf68dc1a9beac0_2017-05-12,13.97825844912241
air_97cf68dc1a9beac0_2017-05-13,17.656623584311586
air_97cf68dc1a9beac0_2017-05-14,13.046074090682627
air_97cf68dc1a9beac0_2017-05-15,9.549001818639313
air_97cf68dc1a9beac0_2017-05-16,9.18875386779705
air_97cf68dc1a9beac0_2017-05-17,9.002049522836653
air_97cf68dc1a9beac0_2017-05-18,7.75206134049715
air_97cf68dc1a9beac0_2017-05-19,14.290948348296842
air_97cf68dc1a9beac0_2017-05-20,17.656623584311586
air_97cf68dc1a9beac0_2017-05-21,13.046074090682627
air_97cf68dc1a9beac0_2017-05-22,9.549001818639313
air_97cf68dc1a9beac0_2017-05-23,9.18875386779705
air_97cf68dc1a9beac0_2017-05-24,9.002049522836653
air_97cf68dc1a9beac0_2017-05-25,7.75206134049715
air_97cf68dc1a9beac0_2017-05-26,14.290948348296842
air_97cf68dc1a9beac0_2017-05-27,17.656623584311586
air_97cf68dc1a9beac0_2017-05-28,13.046074090682627
air_97cf68dc1a9beac0_2017-05-29,9.549001818639313
air_97cf68dc1a9beac0_2017-05-30,9.18875386779705
air_97cf68dc1a9beac0_2017-05-31,9.002049522836653
air_97e0f2feec4d577a_2017-04-23,31.13478992660084
air_97e0f2feec4d577a_2017-04-24,11.063677642457456
air_97e0f2feec4d577a_2017-04-25,11.309723542521004
air_97e0f2feec4d577a_2017-04-26,16.44387131675043
air_97e0f2feec4d577a_2017-04-27,19.8450104944984
air_97e0f2feec4d577a_2017-04-28,13.7654061296576
air_97e0f2feec4d577a_2017-04-29,20.926124649714755
air_97e0f2feec4d577a_2017-04-30,31.13478992660084
air_97e0f2feec4d577a_2017-05-01,13.5299018449007
air_97e0f2feec4d577a_2017-05-02,15.862657151262678
air_97e0f2feec4d577a_2017-05-03,24.938568254123936
air_97e0f2feec4d577a_2017-05-04,27.455821734205987
air_97e0f2feec4d577a_2017-05-05,17.791178887034828
air_97e0f2feec4d577a_2017-05-06,29.971549077555178
air_97e0f2feec4d577a_2017-05-07,35.10923316837818
air_97e0f2feec4d577a_2017-05-08,13.5299018449007
air_97e0f2feec4d577a_2017-05-09,15.862657151262678
air_97e0f2feec4d577a_2017-05-10,21.490737634685036
air_97e0f2feec4d577a_2017-05-11,24.97577427801132
air_97e0f2feec4d577a_2017-05-12,14.828177960894386
air_97e0f2feec4d577a_2017-05-13,29.971549077555178
air_97e0f2feec4d577a_2017-05-14,32.804450006489695
air_97e0f2feec4d577a_2017-05-15,13.5299018449007
air_97e0f2feec4d577a_2017-05-16,14.69247068233782
air_97e0f2feec4d577a_2017-05-17,23.738755691323245
air_97e0f2feec4d577a_2017-05-18,24.97577427801132
air_97e0f2feec4d577a_2017-05-19,14.828177960894386
air_97e0f2feec4d577a_2017-05-20,29.971549077555178
air_97e0f2feec4d577a_2017-05-21,35.10923316837818
air_97e0f2feec4d577a_2017-05-22,12.521597259141151
air_97e0f2feec4d577a_2017-05-23,14.69247068233782
air_97e0f2feec4d577a_2017-05-24,23.738755691323245
air_97e0f2feec4d577a_2017-05-25,24.97577427801132
air_97e0f2feec4d577a_2017-05-26,14.828177960894386
air_97e0f2feec4d577a_2017-05-27,29.971549077555178
air_97e0f2feec4d577a_2017-05-28,35.10923316837818
air_97e0f2feec4d577a_2017-05-29,12.521597259141151
air_97e0f2feec4d577a_2017-05-30,14.69247068233782
air_97e0f2feec4d577a_2017-05-31,23.738755691323245
air_9828505fefc77d75_2017-04-23,17.273176917465104
air_9828505fefc77d75_2017-04-24,10.868154006605797
air_9828505fefc77d75_2017-04-25,2.6727604876737954
air_9828505fefc77d75_2017-04-26,11.971805690042094
air_9828505fefc77d75_2017-04-27,11.957606225875386
air_9828505fefc77d75_2017-04-28,10.709363274765403
air_9828505fefc77d75_2017-04-29,18.938449111801674
air_9828505fefc77d75_2017-04-30,15.654693594864277
air_9828505fefc77d75_2017-05-01,10.868154006605792
air_9828505fefc77d75_2017-05-02,3.2953752766733873
air_9828505fefc77d75_2017-05-03,13.649112913951818
air_9828505fefc77d75_2017-05-04,13.917773830615094
air_9828505fefc77d75_2017-05-05,12.141310895312296
air_9828505fefc77d75_2017-05-06,17.531970299296773
air_9828505fefc77d75_2017-05-07,16.83227535500173
air_9828505fefc77d75_2017-05-08,11.099056979045663
air_9828505fefc77d75_2017-05-09,3.2953752766733873
air_9828505fefc77d75_2017-05-10,12.224180953295006
air_9828505fefc77d75_2017-05-11,12.2097052289381
air_9828505fefc77d75_2017-05-12,10.937176865995905
air_9828505fefc77d75_2017-05-13,17.531970299296773
air_9828505fefc77d75_2017-05-14,16.83227535500173
air_9828505fefc77d75_2017-05-15,11.099056979045663
air_9828505fefc77d75_2017-05-16,3.2953752766733873
air_9828505fefc77d75_2017-05-17,12.224180953295006
air_9828505fefc77d75_2017-05-18,12.2097052289381
air_9828505fefc77d75_2017-05-19,10.937176865995905
air_9828505fefc77d75_2017-05-20,17.531970299296773
air_9828505fefc77d75_2017-05-21,16.83227535500173
air_9828505fefc77d75_2017-05-22,11.099056979045663
air_9828505fefc77d75_2017-05-23,3.2953752766733873
air_9828505fefc77d75_2017-05-24,12.224180953295006
air_9828505fefc77d75_2017-05-25,12.2097052289381
air_9828505fefc77d75_2017-05-26,10.937176865995905
air_9828505fefc77d75_2017-05-27,17.531970299296773
air_9828505fefc77d75_2017-05-28,16.83227535500173
air_9828505fefc77d75_2017-05-29,11.099056979045663
air_9828505fefc77d75_2017-05-30,3.2953752766733873
air_9828505fefc77d75_2017-05-31,12.224180953295006
air_98b54e32ccddd896_2017-04-23,18.811927905348817
air_98b54e32ccddd896_2017-04-24,2.49447297524438
air_98b54e32ccddd896_2017-04-25,10.492881646687351
air_98b54e32ccddd896_2017-04-26,12.202215859044339
air_98b54e32ccddd896_2017-04-27,10.75789006162551
air_98b54e32ccddd896_2017-04-28,13.058527125901332
air_98b54e32ccddd896_2017-04-29,20.794411386688978
air_98b54e32ccddd896_2017-04-30,17.94802695784926
air_98b54e32ccddd896_2017-05-01,2.7248842345091906
air_98b54e32ccddd896_2017-05-02,13.327437862653335
air_98b54e32ccddd896_2017-05-03,16.928771520017825
air_98b54e32ccddd896_2017-05-04,14.721997981567881
air_98b54e32ccddd896_2017-05-05,17.901447240444604
air_98b54e32ccddd896_2017-05-06,18.38736203409582
air_98b54e32ccddd896_2017-05-07,19.406077497762237
air_98b54e32ccddd896_2017-05-08,2.7248842345091906
air_98b54e32ccddd896_2017-05-09,13.327437862653335
air_98b54e32ccddd896_2017-05-10,15.458355109252771
air_98b54e32ccddd896_2017-05-11,13.657806843630453
air_98b54e32ccddd896_2017-05-12,16.525863402137684
air_98b54e32ccddd896_2017-05-13,18.38736203409582
air_98b54e32ccddd896_2017-05-14,19.406077497762237
air_98b54e32ccddd896_2017-05-15,2.7248842345091906
air_98b54e32ccddd896_2017-05-16,13.327437862653335
air_98b54e32ccddd896_2017-05-17,15.458355109252771
air_98b54e32ccddd896_2017-05-18,13.657806843630453
air_98b54e32ccddd896_2017-05-19,16.525863402137684
air_98b54e32ccddd896_2017-05-20,18.38736203409582
air_98b54e32ccddd896_2017-05-21,19.406077497762237
air_98b54e32ccddd896_2017-05-22,2.7248842345091906
air_98b54e32ccddd896_2017-05-23,13.327437862653335
air_98b54e32ccddd896_2017-05-24,15.458355109252771
air_98b54e32ccddd896_2017-05-25,13.657806843630453
air_98b54e32ccddd896_2017-05-26,16.525863402137684
air_98b54e32ccddd896_2017-05-27,18.38736203409582
air_98b54e32ccddd896_2017-05-28,19.406077497762237
air_98b54e32ccddd896_2017-05-29,2.7248842345091906
air_98b54e32ccddd896_2017-05-30,13.327437862653335
air_98b54e32ccddd896_2017-05-31,15.458355109252771
air_990a642a3deb2903_2017-04-23,4.078712274786345
air_990a642a3deb2903_2017-04-24,16.960441716125466
air_990a642a3deb2903_2017-04-25,26.205590759637335
air_990a642a3deb2903_2017-04-26,31.02226277731461
air_990a642a3deb2903_2017-04-27,31.521570174589627
air_990a642a3deb2903_2017-04-28,36.117882396699024
air_990a642a3deb2903_2017-04-29,21.1806368152982
air_990a642a3deb2903_2017-04-30,4.078712274786345
air_990a642a3deb2903_2017-05-01,16.55835094796276
air_990a642a3deb2903_2017-05-02,23.48565976563758
air_990a642a3deb2903_2017-05-03,29.222544254899834
